label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
Y,0.47780606150627136,0.6439787149429321,-3.283796559117036e-07,0.5163562893867493,0.6009003520011902,-0.01744784601032734,0.5450230836868286,0.5216800570487976,-0.023642638698220253,0.5616600513458252,0.4568576216697693,-0.03025013767182827,0.5745099782943726,0.4101462662220001,-0.03313396871089935,0.5045326948165894,0.45362579822540283,-0.010903988033533096,0.5036491751670837,0.42452698945999146,-0.031030718237161636,0.503372848033905,0.4889931082725525,-0.038273561745882034,0.5053678750991821,0.5317883491516113,-0.037658244371414185,0.4750572443008423,0.45702749490737915,-0.00971134565770626,0.4763116240501404,0.4346075654029846,-0.036584049463272095,0.4832789897918701,0.5058994293212891,-0.04248979315161705,0.4888060986995697,0.5503655672073364,-0.039061859250068665,0.4477671682834625,0.4686638414859772,-0.012021362781524658,0.4449487328529358,0.4344083070755005,-0.03787454590201378,0.4582532048225403,0.5002740621566772,-0.03682778403162956,0.46877798438072205,0.545712411403656,-0.027466995641589165,0.4219483733177185,0.4852250814437866,-0.015687977895140648,0.4123200476169586,0.42387551069259644,-0.02922387793660164,0.40693265199661255,0.38627976179122925,-0.030952036380767822,0.4027477502822876,0.3460647165775299,-0.02800559066236019
Y,0.4783591628074646,0.6436829566955566,-3.479537724615511e-07,0.5169336199760437,0.6010425090789795,-0.016137942671775818,0.5474753975868225,0.5209199786186218,-0.02286069467663765,0.5683966279029846,0.45962798595428467,-0.030318593606352806,0.5859577059745789,0.4219669997692108,-0.034232571721076965,0.5057909488677979,0.4562329053878784,-0.012391660362482071,0.5072185397148132,0.42640817165374756,-0.03174033388495445,0.5043575763702393,0.49093326926231384,-0.03890952467918396,0.5047187805175781,0.5332227349281311,-0.03907166048884392,0.47528982162475586,0.4582727253437042,-0.012166712433099747,0.4780271351337433,0.43347615003585815,-0.038710594177246094,0.4835650324821472,0.5058974027633667,-0.04441188648343086,0.4888700842857361,0.5511466264724731,-0.04140762239694595,0.4475593864917755,0.46729758381843567,-0.014998926781117916,0.4453055262565613,0.42730286717414856,-0.03931679204106331,0.4578578770160675,0.49076879024505615,-0.03787919878959656,0.46794089674949646,0.5360879898071289,-0.02924700826406479,0.42170941829681396,0.4813116788864136,-0.01924138516187668,0.41031786799430847,0.42258310317993164,-0.03125165030360222,0.4049665629863739,0.3876529335975647,-0.03260572627186775,0.4017528295516968,0.34959155321121216,-0.030197124928236008
Y,0.47389528155326843,0.6478874683380127,-3.382108673122275e-07,0.5119391679763794,0.6036648154258728,-0.016554437577724457,0.5393136143684387,0.5221012830734253,-0.022855350747704506,0.5561530590057373,0.45691296458244324,-0.029566632583737373,0.5724649429321289,0.4132096469402313,-0.03271416947245598,0.49893125891685486,0.4602755308151245,-0.012194463983178139,0.4991947412490845,0.43005144596099854,-0.03128506615757942,0.49838823080062866,0.49344393610954285,-0.0381208211183548,0.4998631775379181,0.5354836583137512,-0.03797099366784096,0.46908602118492126,0.46373263001441956,-0.011320734396576881,0.4712209105491638,0.4397115409374237,-0.03680234029889107,0.4777155816555023,0.5097949504852295,-0.04219188913702965,0.4830734133720398,0.5539621114730835,-0.03931032493710518,0.441752552986145,0.47457951307296753,-0.01362929679453373,0.4391534924507141,0.4367337226867676,-0.03780462220311165,0.4523932635784149,0.4993577003479004,-0.03658260777592659,0.4630354046821594,0.5440880656242371,-0.028238505125045776,0.41635820269584656,0.4905696511268616,-0.017256414517760277,0.4038420617580414,0.4327225685119629,-0.029824886471033096,0.39776405692100525,0.3970474302768707,-0.03170806169509888,0.393856942653656,0.3587062358856201,-0.02965640276670456
Y,0.47085562348365784,0.6388134360313416,-3.4748089206004806e-07,0.508986234664917,0.5953195095062256,-0.016097309067845345,0.5364143252372742,0.5139257907867432,-0.02191665954887867,0.5549779534339905,0.44918549060821533,-0.02825472503900528,0.5705211758613586,0.405722439289093,-0.031044961884617805,0.4960419833660126,0.45308730006217957,-0.012066858820617199,0.49674761295318604,0.42075392603874207,-0.031262435019016266,0.4950762987136841,0.4841214418411255,-0.038036324083805084,0.4959775507450104,0.5262613296508789,-0.03779492899775505,0.46648746728897095,0.4558708369731903,-0.011327586136758327,0.46861207485198975,0.4303889274597168,-0.03722941130399704,0.4748265743255615,0.4999825656414032,-0.04247476905584335,0.47996020317077637,0.5438284873962402,-0.039359141141176224,0.4391453266143799,0.46575215458869934,-0.013822280801832676,0.43641889095306396,0.42560821771621704,-0.03834931552410126,0.44991642236709595,0.4874194264411926,-0.03723729029297829,0.4606108069419861,0.5316245555877686,-0.028811030089855194,0.4137725532054901,0.4801590144634247,-0.017614828422665596,0.40177369117736816,0.4199996888637543,-0.030856456607580185,0.39547964930534363,0.3823951184749603,-0.033451054245233536,0.39105287194252014,0.3423306941986084,-0.031812410801649094
Y,0.4727150499820709,0.6383678913116455,-3.448820677931508e-07,0.5113816857337952,0.5948845744132996,-0.016972091048955917,0.5381433963775635,0.5105092525482178,-0.02266431413590908,0.5529206991195679,0.44146889448165894,-0.028422396630048752,0.5670611262321472,0.3929385840892792,-0.030625514686107635,0.4977782368659973,0.45161259174346924,-0.012477651238441467,0.49714571237564087,0.41889500617980957,-0.0313415490090847,0.49624544382095337,0.4813876450061798,-0.03813128545880318,0.49750369787216187,0.5236740708351135,-0.037912722676992416,0.4679545760154724,0.455303817987442,-0.010827070102095604,0.46939393877983093,0.4298960864543915,-0.0361100398004055,0.47610780596733093,0.4985833168029785,-0.04166586324572563,0.4813031554222107,0.542834997177124,-0.038959089666604996,0.44075196981430054,0.4653092324733734,-0.012395339086651802,0.4373106360435486,0.42386239767074585,-0.036275602877140045,0.45093441009521484,0.48612797260284424,-0.03547310829162598,0.46192166209220886,0.5316728353500366,-0.027513772249221802,0.4157589077949524,0.48013582825660706,-0.01528188493102789,0.4034791588783264,0.4210432767868042,-0.02819390408694744,0.39687901735305786,0.3847469389438629,-0.03094099462032318,0.39224815368652344,0.3462136685848236,-0.02951452136039734
Y,0.4730030596256256,0.6418519020080566,-3.2247027093035285e-07,0.5117625594139099,0.5992920994758606,-0.017475837841629982,0.5397711396217346,0.5196548700332642,-0.02411959506571293,0.554948627948761,0.4520970284938812,-0.030458644032478333,0.5684072375297546,0.40362080931663513,-0.03296298533678055,0.4986242651939392,0.45730018615722656,-0.014111178927123547,0.49924254417419434,0.4208069145679474,-0.031527820974588394,0.4988642930984497,0.4826517105102539,-0.03679705783724785,0.499680757522583,0.5237148404121399,-0.03616752102971077,0.46902140974998474,0.458504319190979,-0.012266435660421848,0.47147563099861145,0.42934757471084595,-0.03623677045106888,0.47815680503845215,0.49729129672050476,-0.040934108197689056,0.4826907217502594,0.5398560762405396,-0.038216732442379,0.44148287177085876,0.4664568603038788,-0.01340507809072733,0.43711143732070923,0.417280375957489,-0.03564254939556122,0.45094484090805054,0.47552362084388733,-0.03420152887701988,0.461707204580307,0.518722414970398,-0.026791470125317574,0.41630613803863525,0.4801236391067505,-0.0158945694565773,0.40339258313179016,0.421736478805542,-0.028216468170285225,0.39782726764678955,0.38632482290267944,-0.030838334932923317,0.3939328193664551,0.34783968329429626,-0.02977389469742775
Y,0.47280141711235046,0.6453741788864136,-3.331532241190871e-07,0.511606752872467,0.6029407382011414,-0.01735983043909073,0.5397855639457703,0.5210108757019043,-0.02347063645720482,0.55484938621521,0.45329123735427856,-0.02925758622586727,0.5685153603553772,0.4056786000728607,-0.03118540532886982,0.4989379048347473,0.46013715863227844,-0.013834218494594097,0.498455673456192,0.42532455921173096,-0.03133530914783478,0.4975038170814514,0.4883922040462494,-0.03661615028977394,0.49851587414741516,0.5294910669326782,-0.03594254329800606,0.4691009819507599,0.4620768129825592,-0.011892448179423809,0.4699723720550537,0.43389827013015747,-0.03610032796859741,0.4765058755874634,0.5025656819343567,-0.04060729593038559,0.48183673620224,0.5447984337806702,-0.03762779384851456,0.44160932302474976,0.4706425666809082,-0.012976173311471939,0.43642088770866394,0.4226669669151306,-0.035681165754795074,0.44951343536376953,0.4819744825363159,-0.034186214208602905,0.46035611629486084,0.525222659111023,-0.026500044390559196,0.41632378101348877,0.4847159683704376,-0.01539043802767992,0.4037223160266876,0.4262796640396118,-0.028165873140096664,0.3975026607513428,0.3913145959377289,-0.0309724323451519,0.39324820041656494,0.3535470962524414,-0.029877575114369392
Y,0.4723834693431854,0.6442787051200867,-3.2913700920289557e-07,0.5114334225654602,0.6001102328300476,-0.018653221428394318,0.5396071076393127,0.5181763768196106,-0.02532285451889038,0.5542582869529724,0.45011231303215027,-0.031922657042741776,0.5689741373062134,0.40227967500686646,-0.03465079888701439,0.4962225556373596,0.45396173000335693,-0.01324349083006382,0.49551188945770264,0.4252602458000183,-0.03296145796775818,0.4954890012741089,0.48951852321624756,-0.039385925978422165,0.49736443161964417,0.5318495035171509,-0.03849443048238754,0.46602487564086914,0.45875540375709534,-0.011406022123992443,0.46685516834259033,0.4377054274082184,-0.03743816912174225,0.47468823194503784,0.5087138414382935,-0.04244044050574303,0.4805734157562256,0.5510421395301819,-0.0388907827436924,0.4392552971839905,0.4718952178955078,-0.013046222738921642,0.435791552066803,0.44019901752471924,-0.03849419206380844,0.44965773820877075,0.505062997341156,-0.0369107723236084,0.4603196978569031,0.5484455227851868,-0.027637509629130363,0.41431742906570435,0.489923894405365,-0.016097335144877434,0.4027620851993561,0.43230944871902466,-0.029601026326417923,0.3965055048465729,0.3982101082801819,-0.031157467514276505,0.39125415682792664,0.36096784472465515,-0.028281357139348984
Y,0.4731009602546692,0.6452153921127319,-3.775992070131906e-07,0.5117632150650024,0.597735583782196,-0.019100502133369446,0.5384141802787781,0.5141133666038513,-0.026291269809007645,0.5520281791687012,0.447875440120697,-0.033310335129499435,0.5673818588256836,0.40108463168144226,-0.03692074120044708,0.49107879400253296,0.4307270646095276,-0.012899532914161682,0.4925628900527954,0.43762797117233276,-0.03299974277615547,0.49568861722946167,0.5035760402679443,-0.04222637042403221,0.4997130334377289,0.5421238541603088,-0.04350604489445686,0.4588835537433624,0.4388792812824249,-0.01118353009223938,0.4654008150100708,0.45481520891189575,-0.03634515032172203,0.47456589341163635,0.5252434015274048,-0.043023258447647095,0.48160210251808167,0.5680093169212341,-0.040907107293605804,0.4326959252357483,0.46333566308021545,-0.012707059271633625,0.43465322256088257,0.46253806352615356,-0.03830171003937721,0.4488387405872345,0.5252233743667603,-0.038184892386198044,0.4605347812175751,0.5662526488304138,-0.02973165735602379,0.4095936715602875,0.49437204003334045,-0.015679026022553444,0.39892578125,0.4463388919830322,-0.029450828209519386,0.3924312889575958,0.41476038098335266,-0.030462395399808884,0.38827112317085266,0.38219302892684937,-0.026616662740707397
Y,0.4718785583972931,0.6359178423881531,-3.57142198481597e-07,0.5093367695808411,0.5915635824203491,-0.01866914890706539,0.5374801754951477,0.5072123408317566,-0.025371653959155083,0.5526922345161438,0.43949466943740845,-0.03212184086441994,0.5671085119247437,0.3931930661201477,-0.035089656710624695,0.49379873275756836,0.4417782425880432,-0.01292920857667923,0.49412840604782104,0.42366641759872437,-0.03377879410982132,0.49576741456985474,0.4910866916179657,-0.04128773882985115,0.4983495771884918,0.5317553877830505,-0.040753092616796494,0.46334731578826904,0.4474357068538666,-0.01141674630343914,0.46736598014831543,0.4340587258338928,-0.03803463652729988,0.4748559594154358,0.5085964798927307,-0.04303371161222458,0.4801163077354431,0.5529789924621582,-0.03895346820354462,0.43709462881088257,0.4625239968299866,-0.013531372882425785,0.4368264377117157,0.44107362627983093,-0.039846740663051605,0.44959160685539246,0.5064420700073242,-0.03841664642095566,0.4593454897403717,0.5489948391914368,-0.028529059141874313,0.41246557235717773,0.4824582040309906,-0.017042383551597595,0.40195271372795105,0.42413583397865295,-0.030199503526091576,0.3970330059528351,0.38933923840522766,-0.03100503236055374,0.3942038416862488,0.3533955514431,-0.027187369763851166
Y,0.47172191739082336,0.6335439682006836,-3.4175943142145115e-07,0.5101047158241272,0.5911535024642944,-0.016510792076587677,0.5396180152893066,0.5086314678192139,-0.022147376090288162,0.5555099844932556,0.44374358654022217,-0.028304314240813255,0.5710700154304504,0.3982296884059906,-0.031294312328100204,0.4945599436759949,0.4377991855144501,-0.008709137327969074,0.4982145130634308,0.4252459406852722,-0.028419828042387962,0.4987562298774719,0.4886888563632965,-0.03708813339471817,0.5009509921073914,0.5310589671134949,-0.03741079568862915,0.4646000266075134,0.44222787022590637,-0.007748802192509174,0.47136545181274414,0.43735265731811523,-0.032891854643821716,0.47763732075691223,0.5079060792922974,-0.039241183549165726,0.48254039883613586,0.5536344051361084,-0.03603176027536392,0.4388558268547058,0.4582386314868927,-0.010150718502700329,0.4412294030189514,0.44544094800949097,-0.03490445390343666,0.45288580656051636,0.5087518095970154,-0.03468643128871918,0.46220239996910095,0.5510066151618958,-0.025451671332120895,0.4147348999977112,0.4794040322303772,-0.01379855815321207,0.4090791642665863,0.4235720634460449,-0.025766437873244286,0.4068724513053894,0.3888225257396698,-0.026142975315451622,0.40638482570648193,0.35448992252349854,-0.021791700273752213
Y,0.4726012051105499,0.6410704851150513,-3.180526277901663e-07,0.511269211769104,0.6002860069274902,-0.016309669241309166,0.541450560092926,0.5187119245529175,-0.02102978155016899,0.5573699474334717,0.45257091522216797,-0.02621988020837307,0.5710071325302124,0.4052385687828064,-0.02810198813676834,0.5001134872436523,0.4548708498477936,-0.009021052159368992,0.5023141503334045,0.4263671934604645,-0.027664165943861008,0.5011833906173706,0.4884503185749054,-0.034193918108940125,0.501944899559021,0.5317436456680298,-0.0330926813185215,0.4710766673088074,0.45748066902160645,-0.008079366758465767,0.47448599338531494,0.4355039894580841,-0.03337404504418373,0.47986695170402527,0.5048378109931946,-0.03907708451151848,0.48417532444000244,0.550741970539093,-0.03556432947516441,0.4445379376411438,0.46806079149246216,-0.010599236004054546,0.4445566236972809,0.4395807981491089,-0.03568124398589134,0.45661473274230957,0.5036916136741638,-0.035483505576848984,0.4659007489681244,0.5487553477287292,-0.026532987132668495,0.4189140498638153,0.4827722907066345,-0.014277102425694466,0.411908358335495,0.4193119406700134,-0.02690887823700905,0.40886223316192627,0.38080352544784546,-0.02841728739440441,0.40704989433288574,0.3411875367164612,-0.025387557223439217
Y,0.467057466506958,0.6388571858406067,-3.1300285741053813e-07,0.5050991177558899,0.5978980660438538,-0.019007844850420952,0.5310788154602051,0.5152057409286499,-0.024824822321534157,0.5420683026313782,0.44497957825660706,-0.0301034115254879,0.5534738898277283,0.3924802243709564,-0.03162875026464462,0.49215441942214966,0.45443958044052124,-0.013109062798321247,0.49288487434387207,0.4212547242641449,-0.03154240921139717,0.49341776967048645,0.4826740324497223,-0.03731084614992142,0.4947552978992462,0.524081289768219,-0.03616326302289963,0.46294116973876953,0.45682138204574585,-0.010576500557363033,0.46566253900527954,0.4321839213371277,-0.035500701516866684,0.47308945655822754,0.49963176250457764,-0.04048924148082733,0.47804906964302063,0.5434132218360901,-0.03713313862681389,0.43660518527030945,0.46691060066223145,-0.011598566547036171,0.43534746766090393,0.4328535199165344,-0.0357050746679306,0.44984084367752075,0.4959260821342468,-0.034753695130348206,0.4610937535762787,0.541251003742218,-0.026219746097922325,0.4120360314846039,0.48179373145103455,-0.014101134613156319,0.40275493264198303,0.4196038544178009,-0.027057044208049774,0.39898645877838135,0.3794911801815033,-0.02977716363966465,0.39680373668670654,0.33846089243888855,-0.02814343571662903
