label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20
W,0.0,0.0,1.0332621260284227,4.095556184684621,1.1228831048014623,3.691175401557985,0.9815471811871128,3.248605086927677,0.8500070451132677,2.916373002101994,1.160497653894168,2.7488187215722535,1.2589358290406707,2.118439169643698,1.3118212111591074,1.74303877721848,1.3483556725188854,1.3784934172003958,1.0105220062253182,2.6111656231337648,1.0252500575196095,1.82904213464105,1.0142922418586895,1.396471240298641,1.0,1.0,-0.271253377199173,-0.5208646059036255,-0.2595014572143554,-0.3955220580101013,-0.2524770200252533,-0.3120042681694031,-0.2437591552734375,-0.2324123680591583,-0.2402405887842178,-0.5664428472518921,-0.2503850162029266,-0.4847960174083709,-0.2628241181373596,-0.528571605682373,-0.2687536776065826,-0.5821825861930847
W,0.0,0.0,1.0525519496254747,4.448875489051534,1.125681284097505,3.974932947651322,0.957925324510653,3.546474591192561,0.8108256969095856,3.237411451256155,1.1493812050479038,2.9462713152649695,1.2322969109178104,2.2504012204757777,1.2758490915955878,1.8325307784634142,1.3068272113011727,1.4165992839547348,0.994209655117296,2.830468799127294,1.0141269783533196,1.994287563668973,1.0072817849328282,1.488403737160261,1.0,1.0,-0.2518161833286285,-0.5136376023292542,-0.2373794317245483,-0.3918800055980682,-0.2278612554073333,-0.3131079375743866,-0.2206700146198272,-0.2323716282844543,-0.2203298360109329,-0.5672152042388916,-0.2186013460159301,-0.5025132894515991,-0.2242830842733383,-0.5594512224197388,-0.2300207763910293,-0.6152496337890625
W,0.0,0.0,1.0324763210127479,4.367821526793189,1.1178823541640388,3.893115252558037,0.9823614873149044,3.4217365607010475,0.8601463048873657,3.0446360670299453,1.14897802497379,2.866466578978836,1.2389620035350166,2.1846531490750074,1.289325545147054,1.7787441280470098,1.3243620835713399,1.3883095608206213,1.007031290233726,2.7359742744401365,1.0205922971417019,1.9039134965238038,1.0123367440902342,1.4345600519294173,1.0,1.0,-0.2815030813217163,-0.4938389658927917,-0.2685408294200897,-0.3745323717594147,-0.2609814405441284,-0.2947561740875244,-0.2518580257892608,-0.2203687727451324,-0.2512984275817871,-0.5380581617355347,-0.2631733417510986,-0.4688397049903869,-0.2790586352348327,-0.5163174271583557,-0.2884024381637573,-0.5678678154945374
W,0.0,0.0,1.0649492372492166,5.2176279480408105,1.1591086277794858,4.661014638710045,1.0135390345108743,4.094776387262378,0.8772925260615146,3.666591709889806,1.17943941096287,3.3692860746229227,1.2822102779394096,2.5051661754845425,1.3333712654772285,2.000692854801617,1.3691274036831471,1.5125497938142007,1.0212091779410744,3.2323474228158733,1.0331468398294414,2.17200960895316,1.017914867681448,1.5713434434104694,1.0,1.0,-0.2633152604103088,-0.4893345236778259,-0.2535230815410614,-0.3661969304084778,-0.2461774200201034,-0.2870275974273681,-0.2369448542594909,-0.2054726183414459,-0.232479065656662,-0.5443577766418457,-0.2459668815135955,-0.4511753022670746,-0.2578342854976654,-0.4949081540107727,-0.2625980377197265,-0.5513351559638977
W,0.0,0.0,0.9749469254240796,4.918673339004085,1.0739531185353746,4.462929863128709,1.0256066404633846,3.996042994598059,0.9498256490484073,3.5774709189929643,1.0879676510136533,3.213598017446764,1.1576316197765826,2.4737282237663365,1.199812008688457,2.0009189193170065,1.2285442956143982,1.5586425549307916,0.9883003206454282,3.0620888245712887,1.00147147807199,2.1011569803622656,1.0019483088539514,1.5046398889416688,1.0,1.0,-0.4161407947540283,-0.5173746943473816,-0.4139435589313507,-0.3997481167316437,-0.4147487282752991,-0.3147298395633697,-0.4109504818916321,-0.2385029792785644,-0.3825516700744629,-0.5698613524436951,-0.4121872782707214,-0.5263254046440125,-0.4266496896743774,-0.5787169933319092,-0.4297602474689483,-0.6319561004638672
W,0.0,0.0,1.1806161258213144,4.726170441574205,1.2962658147224957,4.239483391305181,1.105082705178362,3.835468337461348,0.9194451556699492,3.4880507289151876,1.3017947778138592,3.0593208035323864,1.4059444803136318,2.3020853346733086,1.4597942960178907,1.8331798332740727,1.4885895098952622,1.379347649380016,1.0999527956250459,2.9577972495177236,1.081991630899949,2.0328941614628215,1.0428686352459862,1.4939357768734505,1.0,1.0,-0.2321650236845016,-0.5335015654563904,-0.2117831707000732,-0.4120604395866394,-0.1964065879583358,-0.3267752528190613,-0.178992748260498,-0.2451131641864776,-0.2017318308353424,-0.593192994594574,-0.2158418595790863,-0.5286158919334412,-0.2325110584497451,-0.5867099761962891,-0.2398580908775329,-0.649760365486145
W,0.0,0.0,1.157251474065552,6.035460370282792,1.2855035986423182,5.407218263812294,1.0956510974475318,4.856696642244289,0.9079405814844154,4.384216110559921,1.291581861152458,3.820352213987179,1.4108744287196235,2.818558787118976,1.4694400782756036,2.2006512887248517,1.5046271999390555,1.5977390280014012,1.0829953511957087,3.660431439445677,1.0736519151990487,2.411231298707843,1.0376600165335785,1.682114004486189,1.0,1.0,-0.2315662205219268,-0.5019524693489075,-0.2112926840782165,-0.3813275694847107,-0.195309430360794,-0.2986466884613037,-0.1786477863788604,-0.2178347110748291,-0.2009703069925308,-0.5589606761932373,-0.2132109999656677,-0.4942485690116882,-0.2288508713245391,-0.5534397959709167,-0.2371747344732284,-0.6183501482009888
W,0.0,0.0,1.0404087813659564,3.9102753054415835,1.1692629684975582,3.6049827801454817,1.0780470696244642,3.327866054863007,0.9587815300667898,3.077511995689855,1.1643723276408968,2.629918400391001,1.2539529072438094,2.0551712993571396,1.3062356882212156,1.688034494069889,1.337955614906147,1.3338615106433704,1.0284776557683413,2.549434554065404,1.0333511041257466,1.8342366377490935,1.018340723763582,1.3918912226959286,1.0,1.0,-0.3496942818164825,-0.639631450176239,-0.344369113445282,-0.5179683566093445,-0.3379636704921722,-0.4307829737663269,-0.3271296620368957,-0.3482478857040405,-0.314551442861557,-0.7009444832801819,-0.3444291353225708,-0.6410459876060486,-0.3622075915336609,-0.7003907561302185,-0.3676889538764953,-0.7661921977996826
W,0.0,0.0,1.1977032964203536,3.9555492865325075,1.33125349643393,3.691733124091843,1.1174523256113345,3.5110994466174064,0.88220967602248,3.331921518511539,1.3252804754447929,2.663244910561724,1.4368288309797503,2.070769690866509,1.4906198431256887,1.7058668164038238,1.5364773735373496,1.328610754945816,1.1206645974799925,2.5716380404832444,1.0971760517390294,1.8723465043195238,1.04134873987936,1.4291960735875395,1.0,1.0,-0.2450219839811325,-0.6278591752052307,-0.2130616456270218,-0.5119630694389343,-0.1891968995332718,-0.4271341562271118,-0.1725495159626007,-0.3344892859458923,-0.213319793343544,-0.6966601014137268,-0.2111012935638427,-0.679826021194458,-0.2201286852359771,-0.7584689259529114,-0.2298956215381622,-0.8261271715164185
W,0.0,0.0,1.1970046640811467,4.76560016959875,1.3153732489855154,4.291554811370261,1.1336934229566282,3.8792417803419816,0.9597216204562129,3.5506078018795395,1.305809990595006,3.0701873237067843,1.4149178135556828,2.2923738196422447,1.467819956415208,1.8168377315425701,1.4990845169321525,1.3570892917870319,1.1092595312547264,2.9918014912691357,1.086728491726262,2.044731501788168,1.0405241722840333,1.5081676695304993,1.0,1.0,-0.2480270266532898,-0.5558534860610962,-0.2324200421571731,-0.4287867546081543,-0.2187703102827072,-0.3443232774734497,-0.2034478187561035,-0.2572129964828491,-0.2171975672245025,-0.6218478083610535,-0.2307246327400207,-0.5277557373046875,-0.2464280575513839,-0.5799142122268677,-0.2536144554615021,-0.6473435759544373
W,0.0,0.0,1.0707006917157897,3.7904833492203607,1.177522613306673,3.455390491597614,1.038746478170492,3.119888141137999,0.9013565131374964,2.8301516041462813,1.2117479342559325,2.5579977157270926,1.3153333151456643,2.002638155605948,1.3674430623083618,1.6617200694727614,1.3999116826142446,1.3287491776551015,1.0465036574331052,2.4609338112967074,1.0508140313235235,1.7605214581297566,1.0265896118049456,1.3652233086302807,1.0,1.0,-0.2633546888828277,-0.5716608166694641,-0.2490406483411789,-0.4502626657485962,-0.2379052937030792,-0.3663288354873657,-0.2249790877103805,-0.2859328985214233,-0.2333147078752517,-0.6254633665084839,-0.2484331727027893,-0.5530753135681152,-0.2604081034660339,-0.606202244758606,-0.2639485895633697,-0.667666494846344
W,0.0,0.0,0.9208274171400085,4.7000569785618165,1.0089566951721243,4.248218107936888,0.9235146480327852,3.7518898514433943,0.8413619792363551,3.3264076891069734,1.0584079056250801,3.1566573076879823,1.1511728375994115,2.4422226137415795,1.2040315848293783,2.000344870242571,1.2386178607749019,1.5707694354998927,0.943776596069914,2.976807101328125,0.985638906396048,2.0300486941788147,0.9960062766903666,1.477405001368235,1.0,1.0,-0.3161685466766357,-0.4877422451972961,-0.3100514411926269,-0.3635045886039734,-0.3059587478637695,-0.274758905172348,-0.3005485236644745,-0.1948039829730987,-0.2817901968955993,-0.5333543419837952,-0.3012447357177734,-0.4740340709686279,-0.3112124800682068,-0.52904212474823,-0.3139738738536834,-0.5870428681373596
W,0.0,0.0,1.0115934989857525,3.7876402830977183,1.111659906376733,3.442907088549591,1.0004295668593113,3.0931368702333675,0.8910355644542086,2.812024380947999,1.138081396798716,2.584396921855329,1.237197896473571,2.0397418162401153,1.29243047332972,1.7080914623816632,1.3281253301439409,1.3785096024599521,1.0025131973694221,2.4739924274825387,1.0173649478339704,1.773694656933899,1.0101013957340939,1.373045979207418,1.0,1.0,-0.2927440702915191,-0.5540720224380493,-0.2858425080776214,-0.4374692440032959,-0.2818535268306732,-0.3548995852470398,-0.2744807004928589,-0.273335188627243,-0.2612311840057373,-0.6035082340240479,-0.2820686995983124,-0.5288347005844116,-0.2954992353916168,-0.5790025591850281,-0.2987447679042816,-0.6383225321769714
W,0.0,0.0,0.974715451651442,4.854779359685934,1.0842851414948254,4.412336798650423,0.9867388774029284,3.887223337264087,0.8763443395484967,3.5082801516620474,1.1037994072955546,3.2273381692014205,1.213334091228292,2.4652761246336774,1.2691089576811676,2.0174402154616558,1.3055039742329306,1.5755201195046888,0.976729396069023,3.0658732801424646,1.0105213153284,2.0734802980994416,1.0074199785699252,1.5168219037965183,1.0,1.0,-0.3054128885269165,-0.5129086375236511,-0.3039150834083557,-0.3894056379795074,-0.3011166751384735,-0.3036455512046814,-0.2962769269943237,-0.2147722840309143,-0.2714086771011352,-0.5721437931060791,-0.2936330437660217,-0.4779258668422699,-0.3065521419048309,-0.5233417749404907,-0.3087886273860931,-0.5884231925010681
W,0.0,0.0,1.0268682130748659,4.597074530007511,1.1257665860490276,4.158697754523448,0.9856304741210055,3.7175412122860427,0.8553056737587952,3.3559505162375767,1.1669539410404697,3.0697388072040432,1.2763928567221658,2.373522637316361,1.3354046520136116,1.9402525612793808,1.3714553174927082,1.5133245241024469,1.0121255093209838,2.921854068656662,1.030199592751084,2.0017242787217255,1.0176562627908696,1.4823975100200502,1.0,1.0,-0.2664456367492676,-0.5320461392402649,-0.2557383179664612,-0.4083927273750305,-0.2501278519630432,-0.3188166320323944,-0.2414028048515319,-0.231499969959259,-0.2337994575500488,-0.583536684513092,-0.251112163066864,-0.5058521032333374,-0.2636353671550751,-0.5588235259056091,-0.266312301158905,-0.6223779320716858
W,0.0,0.0,1.1191139532014553,3.498077966373153,1.2437948391015048,3.2064339232562578,1.0913717417343225,2.9666458759345966,0.9239118779155278,2.770745522567344,1.2582138960426237,2.3782236443634375,1.3550263661228108,1.8597067717256572,1.4089549325723896,1.5466999694342403,1.4410433326418652,1.2505730234048003,1.0754563665745887,2.3178180333471317,1.063679005727728,1.7072349491830148,1.0346976016875327,1.3277525820171825,1.0,1.0,-0.2646814286708832,-0.6426141262054443,-0.2448298335075378,-0.5217559337615967,-0.2297025769948959,-0.4341149628162384,-0.2118296176195144,-0.3537795543670654,-0.2314101904630661,-0.7058876752853394,-0.2517962157726288,-0.6596348285675049,-0.2670879065990448,-0.7241363525390625,-0.2712318003177643,-0.7896855473518372
W,0.0,0.0,1.0271827473792647,3.7444518230567936,1.14215337777606,3.409046120410205,1.0248941135957301,3.0973822841559033,0.890897903667021,2.8497116654111365,1.1579574061608646,2.5548783272656648,1.2617444628585583,2.0128543155695433,1.3220686459723194,1.6817006622377497,1.3625063422220993,1.3553480357288161,1.0065349576100002,2.4615219656623304,1.0196456029134389,1.7800287940868444,1.0126810421495884,1.3681468367188918,1.0,1.0,-0.2786073386669159,-0.5811104774475098,-0.2680296301841736,-0.4666495025157928,-0.2610363066196441,-0.3827128410339355,-0.2500660717487335,-0.3040293157100677,-0.2459184825420379,-0.6377564072608948,-0.2686669826507568,-0.5809000134468079,-0.2816109955310821,-0.6379733681678772,-0.2835695445537567,-0.7014498114585876
W,0.0,0.0,1.0629813585009502,3.6713373910027967,1.1577344523764261,3.318219350215802,1.0113496890632827,3.0158536878345132,0.8725791205548024,2.761952611545871,1.1949254455569294,2.497813788694792,1.300088433952336,1.9548964657121015,1.3601741581707407,1.6245218642021222,1.3925450808351445,1.306539362248842,1.0309707884380483,2.3902812827722797,1.046157691810827,1.7157712479265992,1.0273299773243585,1.3365381401431433,1.0,1.0,-0.2546664476394653,-0.5644856691360474,-0.2373912334442138,-0.4466446936130523,-0.2262788712978363,-0.3632180094718933,-0.2134690284729004,-0.2845626771450043,-0.2232013046741485,-0.6142413020133972,-0.2372757792472839,-0.5518134236335754,-0.2518967390060425,-0.6079351902008057,-0.2584594190120697,-0.6681399941444397
W,0.0,0.0,0.8636327247972316,3.9448120818091836,0.9529478414069122,3.5873536990360124,0.84360870845896,3.1616120312576803,0.7369493964584212,2.815293233821765,1.0153129093572923,2.7233142126954495,1.1279387084632226,2.1930254372353954,1.189703410584325,1.8717269657162523,1.2359689211361253,1.5417044281712295,0.8891667728802086,2.5528888077568483,0.9576966311053781,1.8414214801760882,0.9848590500118716,1.4120858813865156,1.0,1.0,-0.2708926796913147,-0.5502720475196838,-0.2652378976345062,-0.4209344983100891,-0.2647452056407928,-0.3306774497032165,-0.2606730163097381,-0.2460180819034576,-0.2337735295295715,-0.5926394462585449,-0.2538888156414032,-0.516537606716156,-0.2646350562572479,-0.5711776614189148,-0.2657274603843689,-0.632303774356842
W,0.0,0.0,0.9684237898881831,3.926680322447206,1.0934973345444983,3.579275270718325,0.9358835870325645,3.216174120651026,0.7776273679303999,2.960936138402841,1.1288701610729144,2.6738550247462904,1.2666866728885187,2.119183519411717,1.3379747145429666,1.7843819359431203,1.391081168189028,1.4465462546694583,0.9562093065872561,2.5484266629989945,1.000290650557092,1.8190717568921098,0.9994602055701556,1.401815655361976,1.0,1.0,-0.2343412488698959,-0.5950119495391846,-0.2278035581111908,-0.4692821502685547,-0.2202174216508865,-0.3851045966148376,-0.2131226360797882,-0.2960143387317657,-0.1988120526075363,-0.6518660187721252,-0.2109748870134353,-0.5644082427024841,-0.2182394117116928,-0.619215726852417,-0.2205661833286285,-0.6867467761039734
X,0.0,0.0,1.0331913324834783,1.2617599816913114,1.154838178229377,1.105708757824604,1.1406638446157429,0.9510344788345828,1.0244121208832877,0.9154996493363522,1.0459277514120657,0.872289574415715,1.0404088431528555,0.7115214081842872,1.0782392852808542,0.6302955689939156,1.0998999020220186,0.6227744238073643,0.9367903232572705,0.8738857367561251,1.0231959075440709,0.7750730303408349,1.0388332185151525,0.9454509399640233,1.0,1.0,-0.2814820408821106,-0.50911945104599,-0.3120348751544952,-0.4908133745193481,-0.3183020055294037,-0.5776606202125549,-0.302145391702652,-0.5941410660743713,-0.2503239214420318,-0.5350049138069153,-0.2813266217708587,-0.5311503410339355,-0.2895689010620117,-0.5905646681785583,-0.2750621438026428,-0.5993185043334961
X,0.0,0.0,1.023639405318208,1.235943972800291,1.1641846749821927,1.0891306281084123,1.1720442560180115,0.943278041853101,1.0574085103566937,0.9244897562364168,1.0517307231148993,0.8358303281255567,1.0742327564552776,0.6933474041904031,1.1075129169593039,0.6098373708579876,1.1359199095154635,0.5456234906720857,0.933062185703927,0.8271010372618128,1.0457707943298442,0.8142214555105379,1.0458030822807283,0.9718871066395475,1.0,1.0,-0.2823340892791748,-0.5177339315414429,-0.3213405311107635,-0.5405524969100952,-0.3211298584938049,-0.6232787370681763,-0.3022326231002807,-0.6327877640724182,-0.254235565662384,-0.5497907996177673,-0.2938006222248077,-0.5799874067306519,-0.2958388924598694,-0.6361948251724243,-0.2773935198783874,-0.6394376158714294
X,0.0,0.0,1.034358020957498,1.2293043461259512,1.1868259531391772,1.0913401478284266,1.19647707662474,0.9498532236335553,1.0783022291803803,0.9426109527848406,1.0768604671849706,0.8338119121147993,1.116646088704656,0.6786704100148684,1.155194185984451,0.5931478293576938,1.1855990143927129,0.5208811609531107,0.9445576331192513,0.8211756447127456,1.0541078830792223,0.8264048495321125,1.0470493159458452,0.9779143697460997,1.0,1.0,-0.2815198302268982,-0.5445241332054138,-0.3181449174880981,-0.5839499831199646,-0.317417174577713,-0.6635220646858215,-0.301562637090683,-0.6657392978668213,-0.2497777193784713,-0.5768037438392639,-0.285355806350708,-0.6170817017555237,-0.2896565794944763,-0.672722339630127,-0.2752076983451843,-0.6735344529151917
X,0.0,0.0,1.0220628613128804,1.2390669111143933,1.1789116586209236,1.1043373424840124,1.1866222220310947,0.9642331524494614,1.071133728979838,0.9378319122129445,1.0848690172738384,0.8369106695809888,1.1256266153264813,0.658012694670322,1.152045657963154,0.5504263938844678,1.1575313408161019,0.449768668777246,0.9408909469171675,0.8175640351436291,1.050759323809821,0.8137728296005374,1.0492670019334835,0.9732201880034345,1.0,1.0,-0.2641804218292236,-0.5229352116584778,-0.3001930713653564,-0.5669228434562683,-0.3010627627372741,-0.6499971151351929,-0.2853092551231384,-0.6513146162033081,-0.2330541312694549,-0.5544514656066895,-0.2675047218799591,-0.6034715175628662,-0.2716244459152221,-0.6588989496231079,-0.2554474472999573,-0.6553605794906616
