label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20
U,0.0,0.0,1.0562439331694402,3.4066663932944494,1.1382176515587303,2.9817708859743304,1.0448194958980261,2.52989777611701,0.9458247092387477,2.1613223360695586,1.207312071644418,2.4472101883900366,1.2034749878007724,1.9314426756748588,1.173583591527202,1.5749319986608614,1.1531345002984148,1.265908097265835,1.0461071140484706,2.4019314709754753,1.0288636887652545,1.7757828023078008,1.0077019908212548,1.3526150266547536,1.0,1.0,-0.1765095144510269,-0.386699765920639,-0.1589718610048294,-0.3510698676109314,-0.1620672047138214,-0.4174940288066864,-0.1687504649162292,-0.4639689922332763,-0.1490081846714019,-0.4134280979633331,-0.1397747695446014,-0.3865967988967895,-0.1443917006254196,-0.4370376169681549,-0.1513272225856781,-0.470853179693222
U,0.0,0.0,0.9855550753035299,4.358174952906124,1.0626717762118076,3.729150453262491,1.0053089431102455,3.0408771330974878,0.943642097044773,2.5593686023316984,1.1189135801259813,3.0062489561387435,1.1261792874190384,2.2634137355764428,1.1159223879580251,1.774289247220723,1.1065594399818608,1.3559407852868417,1.0072493443409622,2.9289069916575015,1.0098533912886092,2.0180224929937793,1.0043385198696888,1.4520025488486465,1.0,1.0,-0.2414429932832718,-0.3358351290225982,-0.2293953746557235,-0.2989896237850189,-0.2290579080581665,-0.365163117647171,-0.2311764359474182,-0.4126964211463928,-0.2126060724258422,-0.3586733341217041,-0.209682211279869,-0.3303181827068329,-0.2116533815860748,-0.3812744617462158,-0.2143382132053375,-0.4184896945953369
U,0.0,0.0,0.936848623054474,4.491467889564553,1.006524657263828,3.8407537271517174,0.9743258850955474,3.120797957584549,0.9366350012399055,2.534080747341002,1.0313324036516243,3.056237318116467,1.0516301688591734,2.297500381122931,1.0536180318326205,1.7889682706874823,1.0559193834140683,1.342165971327452,0.9526950908647331,2.9669277514842185,0.977481001426313,2.0688488127840587,0.9888923881513989,1.4758438666873777,1.0,1.0,-0.3245207071304321,-0.3164936006069183,-0.3261254727840423,-0.2812277376651764,-0.324048638343811,-0.3513738811016083,-0.323501855134964,-0.399276852607727,-0.2950796782970428,-0.3346898853778839,-0.3021309971809387,-0.31337970495224,-0.3031555116176605,-0.3701918721199035,-0.3036473989486694,-0.4081569612026214
U,0.0,0.0,1.0006719594353717,1.6676698342876268,1.0697079152759055,1.549422358255362,1.019496047004827,1.4193389733424102,0.9594633527169382,1.3143912807474614,1.1055599150702968,1.3777726027929533,1.1048841211964444,1.2385935590823396,1.0902927355423015,1.1426167432461558,1.078077354511041,1.0516001764420637,1.0157714600049412,1.3425097462334927,1.0129456861116224,1.197314565349736,1.0051601178602756,1.0924195498119598,1.0,1.0,-0.2673520147800445,-0.6154699921607971,-0.2531983852386474,-0.6168590784072876,-0.2543110251426697,-0.680044949054718,-0.258602499961853,-0.72099769115448,-0.2427840232849121,-0.6272040605545044,-0.2365588992834091,-0.6386433839797974,-0.2387341111898422,-0.6895062923431396,-0.2436552047729492,-0.7199289202690125
U,0.0,0.0,0.891329334071538,1.9521648373349776,0.9574576853527463,1.7779537077880254,0.9416392098136134,1.5681255179312652,0.9131900602515173,1.4006299151561685,0.9861382808619467,1.5722036325784075,1.019045589279167,1.3613830448913753,1.0309260486688385,1.2207063613494546,1.0412635605226188,1.099237660547157,0.9224847676582684,1.530845356106006,0.960407247158852,1.2795992757729058,0.9817763797044803,1.1225350163061836,1.0,1.0,-0.3341455161571502,-0.4986047148704529,-0.3387110233306885,-0.4654297828674316,-0.333966314792633,-0.5262832641601562,-0.3310670554637909,-0.5686162114143372,-0.3068269789218902,-0.5111803412437439,-0.3158261775970459,-0.4902771115303039,-0.3150858581066131,-0.5400943756103516,-0.3135146498680115,-0.5740438103675842
U,0.0,0.0,0.9102127664924656,2.399589566969749,0.9821594457272835,2.1349009115875273,0.9452052370969295,1.8321011103987248,0.8989171464740444,1.629259859415601,1.022608482927383,1.821236090760884,1.0521971932884921,1.5118712087757773,1.059349490400739,1.3010554608102356,1.0615353860036583,1.1247430636263582,0.937144814416206,1.7712388930872458,0.9707644994748101,1.3987781857061647,0.9880417859898639,1.1728138620922846,1.0,1.0,-0.2832186818122864,-0.4371164441108703,-0.281053364276886,-0.4037482142448425,-0.2783609926700592,-0.4635057151317596,-0.2770934998989105,-0.5071504712104797,-0.2543135583400726,-0.4565334618091583,-0.259988784790039,-0.4301476776599884,-0.259134829044342,-0.4791189432144165,-0.2570596039295196,-0.5160571932792664
U,0.0,0.0,0.9152536165264503,2.714212875205619,0.9916736820105646,2.389024285934905,0.9439541540932576,2.0190484385796794,0.883770914410817,1.791864541151129,1.0512995092790456,2.0450820784063857,1.0764977870125623,1.6692444223846696,1.076205106900639,1.4070592611764292,1.071974500524727,1.1819510082256202,0.9516588063229553,1.9781744249580637,0.9761282051746142,1.5301933194809185,0.9886535085893468,1.2379322716105403,1.0,1.0,-0.2387485057115554,-0.4080307483673095,-0.2281440496444702,-0.3752639293670654,-0.2265257984399795,-0.4357408285140991,-0.2283949106931686,-0.4810131788253784,-0.2106815725564956,-0.4296368956565857,-0.2068953663110733,-0.4062511920928955,-0.2077342271804809,-0.4531557261943817,-0.2106126844882965,-0.4898135662078857
U,0.0,0.0,0.990897924119773,3.060932067534309,1.0684974726919871,2.678616544320823,0.980211593821142,2.2674404910510884,0.881079040683746,1.9673562251535621,1.1391212184293056,2.246372853922999,1.142347423086885,1.7845239774101618,1.1286525778233654,1.4725524560610572,1.1200405663236919,1.2066799286206558,0.9931215238530559,2.2055704193312256,0.9929952092163193,1.6549913632853503,0.9941699213341292,1.2962338309722108,1.0,1.0,-0.1825404167175293,-0.4117705523967743,-0.1643630266189575,-0.3722723126411438,-0.1675510704517364,-0.4393514692783355,-0.1743765622377395,-0.4869261384010315,-0.154257670044899,-0.4404031038284302,-0.144336998462677,-0.4099629521369934,-0.1488382816314697,-0.460127979516983,-0.1561309248208999,-0.495247334241867
U,0.0,0.0,0.9174416057527611,1.9418099729507847,0.9752813919900777,1.7695932692985747,0.9659893991805185,1.5778478505580913,0.937500622308595,1.4299226829478509,0.9795038355910476,1.5654032962259075,1.0103447474729166,1.3598109776110503,1.0197167787417851,1.2275935078400937,1.025929524796221,1.1072187538904465,0.9261596704713231,1.5236141303638107,0.9633792773663236,1.2864592864474462,0.9845119836849194,1.1314705039929587,1.0,1.0,-0.4057952165603637,-0.5226382613182068,-0.41874960064888,-0.5033500790596008,-0.4167049527168274,-0.5665452480316162,-0.4129925966262817,-0.6094679236412048,-0.3779473602771759,-0.5321225523948669,-0.3945669829845428,-0.5286734700202942,-0.395947515964508,-0.5779640078544617,-0.3923495709896087,-0.6100927591323853
U,0.0,0.0,0.932201351144809,1.9578202998428302,0.9881675577915309,1.788802780007007,0.97665002056442,1.5964270624985444,0.9469664022252086,1.4655299502545738,0.9772830920430147,1.5636472427623398,1.0018728973766278,1.3460647398516545,1.014602706315903,1.2095969254759524,1.0245246874821108,1.0903515979878933,0.9342541379920375,1.5308763754672057,0.9640813754959613,1.2786753310461978,0.9856920672398612,1.1254739426870206,1.0,1.0,-0.4713875353336334,-0.5016883015632629,-0.4938378930091858,-0.4759161472320556,-0.4967887103557586,-0.5299073457717896,-0.4934810400009155,-0.5685680508613586,-0.4462324678897857,-0.5113826394081116,-0.4711227416992187,-0.4964261353015899,-0.4734035134315491,-0.5423526763916016,-0.4678473770618438,-0.577141284942627
U,0.0,0.0,0.9387268286973064,2.3091763224412323,0.9954930185192209,2.06232297681321,0.9706525746821939,1.7996453129514847,0.9405477529019017,1.5914268994601168,1.0049766077900049,1.7858050885812446,1.0287289523775835,1.4799954247580773,1.0337688790518855,1.2868327546882712,1.0366606214458225,1.1171572277419533,0.9449185785301999,1.7494202773499425,0.9735819843868322,1.4069628316844673,0.9888192891192908,1.183488596103709,1.0,1.0,-0.390468955039978,-0.4508192539215088,-0.3990346491336822,-0.4181762933731079,-0.3981119990348816,-0.4826972484588623,-0.3956514596939087,-0.5273604989051819,-0.3624230623245239,-0.4665098488330841,-0.3758604228496551,-0.4448029398918152,-0.3788869082927704,-0.4956266283988952,-0.3774702847003937,-0.5314734578132629
V,0.0,0.0,0.9404666741854786,1.6190171326502303,0.9324939305380502,1.515064195483456,0.9656307030023144,1.4296312344589883,0.9916547783698293,1.3590062013377349,0.9275307727162103,1.3454485682786197,0.9118962608420937,1.2065321865846195,0.902502197933382,1.114712928355222,0.8964581284621985,1.0335246832569076,0.9631430645226181,1.3403193200557373,0.97467116740107,1.1846647557651764,0.9866269027045957,1.0886889750647617,1.0,1.0,-0.7179983854293823,-0.6348363161087036,-0.7301670908927917,-0.6269597411155701,-0.7198435068130493,-0.6709314584732056,-0.7126704454421997,-0.6880806684494019,-0.7358901500701904,-0.664145290851593,-0.7443508505821228,-0.6572039127349854,-0.734575629234314,-0.6881083250045776,-0.7248200178146362,-0.7012174129486084
V,0.0,0.0,0.9495572820420071,1.9393135255883387,0.9433205026382215,1.76683203040525,0.9757142398435678,1.6238916876936216,0.9988383240674483,1.5134310956562753,0.9309852112805269,1.5277369948119868,0.9137880333781556,1.3233258902811487,0.9022733364001185,1.190937323098511,0.8948335974176096,1.0725811138660921,0.9666963843389506,1.5257262676586332,0.9784301139952871,1.2877617330962707,0.9880913882314086,1.1348346799822806,1.0,1.0,-0.7258917689323425,-0.5124093890190125,-0.7391014695167542,-0.496654063463211,-0.7288787364959717,-0.542069137096405,-0.7221329808235168,-0.562311589717865,-0.745140016078949,-0.5429313778877258,-0.7537981271743774,-0.5253586769104004,-0.7445911169052124,-0.5576748251914978,-0.7359572649002075,-0.5741737484931946
V,0.0,0.0,0.9573129439160908,1.9420237278752688,0.9537616951797374,1.7751255411774776,0.9877282902764288,1.633783204890419,1.0127973258927436,1.5195284742025366,0.9412927294109403,1.525350229391932,0.9261922432139841,1.323513418116416,0.9166873974824498,1.1894262330905394,0.9110823181632822,1.0735412928805996,0.9743218383559501,1.5173947574114734,0.9831638045875709,1.2785004586124735,0.9907794397448374,1.1292574953122312,1.0,1.0,-0.7472758293151855,-0.4942292273044586,-0.7624691128730774,-0.4754534363746643,-0.7533672451972961,-0.5204012989997864,-0.745470404624939,-0.5398210287094116,-0.7657510042190552,-0.5224376916885376,-0.7759426832199097,-0.5052768588066101,-0.7668287754058838,-0.5381672382354736,-0.7569553852081299,-0.5536031126976013
V,0.0,0.0,0.9497758325567404,1.5225434304280507,0.9449859028804886,1.4354288471954326,0.974842687698808,1.3634594616408717,0.995054143274567,1.3022744100063497,0.9411978977918475,1.2888074746751799,0.9321059392061366,1.1746571696050871,0.9271526187509822,1.0992252044184914,0.9241069302596396,1.0323027367638964,0.9716009951747798,1.2865763574236386,0.9813382418714102,1.1497478312635907,0.989958038424741,1.0724618864314959,1.0,1.0,-0.7331321835517883,-0.6565892696380615,-0.7457877397537231,-0.6512742042541504,-0.7358070611953735,-0.692122220993042,-0.7289189696311951,-0.7082415819168091,-0.7491697669029236,-0.6832724809646606,-0.7575079798698425,-0.6812493205070496,-0.7488433718681335,-0.709858775138855,-0.7409247159957886,-0.7203725576400757
V,0.0,0.0,0.943397302788039,3.4615814296005323,0.9388036337260616,2.978563872185197,0.9699241930669713,2.5864250177187382,0.9920579239427307,2.3109111394548933,0.9363399886385884,2.4272334617171825,0.9251052695767714,1.8451579902383648,0.9167227783465616,1.4771011610335145,0.9111015273716947,1.1662470888154495,0.9710210186115328,2.4409884091909166,0.9794330366742516,1.7672191379569655,0.9880840776555695,1.3628223340011707,1.0,1.0,-0.7443097829818726,-0.3358248174190521,-0.7589279413223267,-0.3055596351623535,-0.7466553449630737,-0.3478355407714844,-0.7383163571357727,-0.3725794851779938,-0.7637194991111755,-0.3701419234275818,-0.774622917175293,-0.3461751639842987,-0.7626191973686218,-0.3726350665092468,-0.7517884969711304,-0.3886466026306152
V,0.0,0.0,0.8386983792678229,8.299985994514206,0.8072428160382646,7.08163663374632,0.8730002583533165,6.194919270205477,0.9356905603754305,5.517447062141514,0.8235555569156866,5.194944531241511,0.807164778518405,3.5724771099839954,0.7968614904087137,2.4990474351095164,0.7922945640142822,1.522971554794386,0.9034181400107465,5.261303034585881,0.9361186795246299,3.309525393096897,0.9651012023415444,2.178109169883986,1.0,1.0,-0.7198733687400818,-0.5444411635398865,-0.7428577542304993,-0.5157045125961304,-0.7101686000823975,-0.6238918304443359,-0.6902937889099121,-0.6640413999557495,-0.7621907591819763,-0.6213647127151489,-0.7764847278594971,-0.6052291989326477,-0.7487185001373291,-0.6781162023544312,-0.7251077890396118,-0.7052772045135498
V,0.0,0.0,0.95217565915539,1.7487486142277782,0.9238578828113044,1.6096690628024226,0.9505802886437009,1.490513922520718,0.9849196391637236,1.4180941353133503,0.9293996803029415,1.4154248598028156,0.912252411367663,1.237014169741074,0.903354889959324,1.132688799579655,0.898461971593804,1.0398641767139556,0.9757886096895598,1.4106607615513889,0.9808007940078053,1.2200504864817656,0.9877848353793255,1.1094446627872088,1.0,1.0,-0.6039103269577026,-0.6153327226638794,-0.6049976944923401,-0.604988694190979,-0.5946444272994995,-0.6555191874504089,-0.5918399095535278,-0.6756614446640015,-0.6250094771385193,-0.6426977515220642,-0.6219826340675354,-0.6382274627685547,-0.6118302941322327,-0.672533392906189,-0.6072576642036438,-0.6850194334983826
V,0.0,0.0,0.9025927761566267,2.919457044194423,0.828552483826307,2.598167649092288,0.866739255188559,2.331753499207652,0.9346247808316225,2.1663038658149234,0.8579619011977888,2.078200865569037,0.8229184341535813,1.6246582851551497,0.8056821812057205,1.3574295712785784,0.7979082008933731,1.1151030061767049,0.9562651361152152,2.013200642434117,0.9592488216940198,1.5853414260820122,0.975563801778564,1.2996838095538108,1.0,1.0,-0.5569099187850952,-0.6400222182273865,-0.5448144674301147,-0.6764957904815674,-0.5250990986824036,-0.7541165351867676,-0.5186831951141357,-0.775436282157898,-0.5948296785354614,-0.6862868070602417,-0.5749905705451965,-0.7514185905456543,-0.5580206513404846,-0.8050136566162109,-0.5532965064048767,-0.8115553259849548
V,0.0,0.0,0.9552820384126018,1.7313286099500573,0.9317760484859345,1.597264984330754,0.9580783221833307,1.4815452552648765,0.9880103298201224,1.406263465167763,0.9323029453481049,1.4092799376336382,0.9184864494960344,1.2366093953351953,0.9107603244877904,1.1336999501217544,0.9065269438045398,1.0433268638678497,0.974207131331274,1.408555885282509,0.9808169025371993,1.2172638105632752,0.9885092932951214,1.1100019420766367,1.0,1.0,-0.6758773922920227,-0.6306217908859253,-0.6815322041511536,-0.6148937940597534,-0.6713220477104187,-0.6668861508369446,-0.6672408580780029,-0.6875455975532532,-0.6972895860671997,-0.6590734124183655,-0.698648989200592,-0.6474074721336365,-0.6889929175376892,-0.6831316947937012,-0.6831153631210327,-0.6979732513427734
V,0.0,0.0,0.8435564055883088,3.5781120081280178,0.8454489274686967,3.102797818624218,0.906407168048648,2.7804735223697827,0.9533511693340747,2.5137811899579985,0.8512573575811656,2.4609695354779113,0.8465714333016968,1.8576652434931293,0.845419707226364,1.4610538923523917,0.846563715991645,1.098953004984495,0.9068014764203529,2.497520638540358,0.9395512338032956,1.798117393683437,0.9680064730422159,1.4068466961929011,1.0,1.0,-0.861015260219574,-0.60804283618927,-0.8973841071128845,-0.590059220790863,-0.8658811450004578,-0.6799046397209167,-0.8443784117698669,-0.7089644074440002,-0.8969413042068481,-0.6741301417350769,-0.9268844127655028,-0.6553916931152344,-0.9006221890449524,-0.7134526371955872,-0.8751935958862305,-0.7295197248458862
V,0.0,0.0,1.0092619099125582,1.7503223191510997,0.9660864499272862,1.6200801751880851,0.9786382855146507,1.4953637888290383,1.002161856640006,1.408508051175774,0.9745226293743836,1.4302894069356265,0.9460686593287044,1.265320865456639,0.9319822103465952,1.1660681216978577,0.9230880334536031,1.0810017172213382,1.0217650688721118,1.4141645696706344,1.0057567201215591,1.2238908597707603,0.9983592904601726,1.1095515603225912,1.0,1.0,-0.5405024886131287,-0.5990927815437317,-0.5291204452514648,-0.5894204378128052,-0.5233964920043945,-0.6371370553970337,-0.5255728960037231,-0.6567169427871704,-0.5635002851486206,-0.6182577610015869,-0.5497764348983765,-0.613493800163269,-0.5437628626823425,-0.646139919757843,-0.5457813739776611,-0.658052384853363
V,0.0,0.0,0.9132621577518101,2.367528882229067,0.8447463997797818,2.1641668696084517,0.8892602942939788,2.0032666266050807,0.9515481394656815,1.8753491983157928,0.8578490155589003,1.77260784312931,0.8173890787755687,1.4414854609263792,0.7955132556109803,1.240428272674338,0.7823253064618413,1.0536438957204746,0.955168966595692,1.7195361014187558,0.9614942507605582,1.423770729946144,0.97841646883043,1.2215014828594897,1.0,1.0,-0.5232447385787964,-0.6530959010124207,-0.5130966305732727,-0.7091588377952576,-0.4930684268474579,-0.7785026431083679,-0.4850463569164276,-0.7945718169212341,-0.5563935041427612,-0.6960698366165161,-0.5385721921920776,-0.7709282636642456,-0.5202661156654358,-0.8192902207374573,-0.5121678113937378,-0.8269802927970886
V,0.0,0.0,0.9428907747915651,1.6581956546753145,0.9163069417844261,1.53513347939799,0.9404156599561105,1.4350548058791222,0.9714294431770292,1.368472282577249,0.9209782270833903,1.3596767703288142,0.8986154273506175,1.200810960674971,0.8861833333015509,1.106138340179867,0.8792361034744837,1.0212218159598505,0.9717849833639822,1.343911488139463,0.978442462770514,1.1893241524276033,0.9870093285862998,1.0935492591258449,1.0,1.0,-0.5713050365447998,-0.6246722936630249,-0.564581573009491,-0.6396923661231995,-0.550941526889801,-0.6828737854957581,-0.5463650822639465,-0.6971995830535889,-0.5900023579597473,-0.6531696319580078,-0.5784546732902527,-0.6798235774040222,-0.5672221779823303,-0.708068311214447,-0.5635344386100769,-0.7136135101318359
