label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20
T,0.0,0.0,0.9887335167571764,1.1240304460594852,0.9558689618691371,0.9941790973927811,0.9636270347509179,0.8550822169686099,0.9841048126431925,0.7357648271460786,0.9660731153543618,0.8800306108174129,0.941644253921801,0.790308554427505,0.9408461541103772,0.8490950495014691,0.9485677311432389,0.9395124923429004,1.0034007261385847,0.8589810902604706,0.9865522672080075,0.7670759913291116,0.9910628965166645,0.8858259583649685,1.0,1.0,-0.7239853739738464,-0.4066268503665924,-0.7113377451896667,-0.3717767596244812,-0.7110554575920105,-0.4392328262329101,-0.714056670665741,-0.4904455542564392,-0.7524741291999817,-0.4133350551128387,-0.7345600724220276,-0.3788203597068786,-0.7306391000747681,-0.4234614968299866,-0.7322486639022827,-0.4581072032451629
T,0.0,0.0,0.9911135760392531,1.126966456462655,0.9573465360856511,0.9890632004372264,0.9595707128831553,0.8448968724555544,0.9640961050041107,0.7245492168512608,0.9659779359605042,0.8880166418715413,0.9401537479885576,0.7960881350468977,0.9361750808904522,0.8410082924874842,0.9408500083037077,0.9227754348671471,1.001711472124822,0.8645648521296926,0.9855959379873287,0.7748969814864316,0.9914586640748358,0.8920745330063409,1.0,1.0,-0.7231218218803406,-0.4096452593803406,-0.7107914686203003,-0.3731034398078918,-0.7113326191902161,-0.4373260140419006,-0.7144761085510254,-0.4864149689674377,-0.7509768605232239,-0.4139548242092132,-0.7345951199531555,-0.3769663572311401,-0.7312654256820679,-0.4191634356975555,-0.7323751449584961,-0.4536753594875335
T,0.0,0.0,0.991542184920436,1.1213863069366987,0.95952140578946,0.981947155443323,0.9663789511897868,0.8446769825719238,0.9752990241414778,0.7290148180190024,0.9693527698304997,0.8818948138580235,0.9431471221249341,0.7834930063426965,0.9458152178610634,0.8400539212161892,0.9570962806738523,0.9270242842460653,1.0063648621783514,0.8644827699989691,0.9927090662356409,0.7771628623682272,0.9946947524915077,0.8916948637823138,1.0,1.0,-0.7208858132362366,-0.4141083657741546,-0.7104089260101318,-0.3813905715942383,-0.7082815766334534,-0.4455516040325165,-0.7091481685638428,-0.4938715696334839,-0.7493665218353271,-0.4193612933158874,-0.7343936562538147,-0.3828746080398559,-0.7302600145339966,-0.424017995595932,-0.7307344079017639,-0.4566390216350555
T,0.0,0.0,0.9933303410362941,1.1273337495512037,0.9590825420211592,0.9884830358591631,0.9638862073170911,0.8457031246275919,0.9715429267137016,0.7232371920051849,0.9642570032240229,0.8844614064278523,0.9369105025736607,0.7878843482102516,0.9416678399893792,0.8478333228569138,0.9552167570017115,0.9370916540096901,1.0017054018740492,0.8612743042073832,0.9862788227912772,0.7722199931141642,0.9916097270224734,0.8900252431922288,1.0,1.0,-0.7181119322776794,-0.4012666046619415,-0.7064704895019531,-0.3671250939369201,-0.7065567970275879,-0.4319605827331543,-0.7093299627304077,-0.4804736375808716,-0.7469893097877502,-0.4049396812915802,-0.7310264110565186,-0.3692842423915863,-0.7276263236999512,-0.411144345998764,-0.7288406491279602,-0.4438259601593017
T,0.0,0.0,0.9903359724085719,1.121624870010285,0.9565151835245963,0.985076429737933,0.9623555260737157,0.8418553161317543,0.9729846247584852,0.7188704220948007,0.9623177239477413,0.8828421688314559,0.933910800900756,0.7856785287252475,0.9384296154913799,0.844786148896774,0.9527193345932323,0.9316804034797095,0.9993157815198637,0.86085407861129,0.9835936195853502,0.773881619478079,0.9904710290950076,0.891743291599101,1.0,1.0,-0.7202930450439453,-0.4023423790931701,-0.7085593938827515,-0.3676880002021789,-0.7093237638473511,-0.4326049089431762,-0.7127082347869873,-0.4816484153270721,-0.7490274310112,-0.4060661196708679,-0.7326744198799133,-0.3704749345779419,-0.7296053171157837,-0.4138064086437225,-0.731097936630249,-0.4484701156616211
T,0.0,0.0,0.9931346080887826,1.12901472825105,0.960123096456312,0.9881393838719325,0.9657288979224805,0.8448405148480008,0.9715922118322148,0.7237748063645814,0.9700259646904996,0.8829401636973352,0.9435618274294819,0.7857582927927363,0.9458077456162638,0.8422844876474429,0.957094743234618,0.92863717153898,1.0069741805905847,0.8628976407050875,0.9922610281081029,0.7727936356453035,0.9945708080038173,0.8915176889337505,1.0,1.0,-0.724267840385437,-0.4077079594135284,-0.7129721641540527,-0.3739532828330993,-0.7110334634780884,-0.4383518099784851,-0.7119211554527283,-0.4861864745616913,-0.7529640793800354,-0.4140558838844299,-0.7369858026504517,-0.3782747387886047,-0.7328671216964722,-0.4214226305484772,-0.7330201268196106,-0.4557983577251434
T,0.0,0.0,0.9943432334971443,1.1297869337551347,0.966816210581102,0.9755848862223199,0.9766562936483573,0.837128037285792,0.9854382111105744,0.7182187433047983,0.9888104376354089,0.8639254259035455,0.9597778466888325,0.7599569798649161,0.9535252073348373,0.8263557934508421,0.9554712520567266,0.9206476611868524,1.026608497425618,0.8594689614926075,1.0069096318089272,0.7754077230601729,1.0010803279542888,0.8930711717170561,1.0,1.0,-0.7335327863693237,-0.4138076901435852,-0.7177912592887878,-0.3836638927459717,-0.7100667357444763,-0.4474803209304809,-0.7068706154823303,-0.4945990145206451,-0.7608544230461121,-0.4253820478916168,-0.740867018699646,-0.3921261131763458,-0.7327432036399841,-0.4344744384288788,-0.7312120199203491,-0.4677609205245971
T,0.0,0.0,1.0057895323923198,1.1240742152690744,0.971612882323645,0.9831940466716543,0.9732613244780189,0.8532666941467436,0.9768622074387141,0.7393609214244528,0.98687400202296,0.8653571734914153,0.9515149002038367,0.7750694547031437,0.9493932484478945,0.8396813303851817,0.9576411817544817,0.9287831964889038,1.0256241018371715,0.8530170503552554,0.9997419577037775,0.7781093786484566,0.9969041087182993,0.8988083097846545,1.0,1.0,-0.721812903881073,-0.4300704896450043,-0.703369677066803,-0.4053583145141601,-0.6983621716499329,-0.4748611450195312,-0.6979042291641235,-0.5216847658157349,-0.7498223781585693,-0.4397991597652435,-0.7277708649635315,-0.413161963224411,-0.7209870219230652,-0.459997683763504,-0.7210498452186584,-0.4928165972232818
T,0.0,0.0,0.9961642496881271,1.1150157019877531,0.9586293426194825,0.9849488167641575,0.9610093975839338,0.8510802173852446,0.9706033202463943,0.7361526279510027,0.9655480526697043,0.8768518990971889,0.930537315097764,0.7882099025281453,0.9377569854842716,0.8567096174025364,0.9541946162829329,0.9365026804641949,1.0036400178341733,0.8540633470203075,0.9843819339962371,0.7819443440481032,0.9915607257413844,0.9034835640559365,1.0,1.0,-0.7179765701293945,-0.4282357692718506,-0.7040672302246094,-0.4006059169769287,-0.7052581310272217,-0.469851016998291,-0.7078930735588074,-0.5160216689109802,-0.746720016002655,-0.4328145086765289,-0.727763831615448,-0.4021694362163543,-0.7254588603973389,-0.4504563212394714,-0.727423906326294,-0.4843299686908722
T,0.0,0.0,0.9962806442337785,1.123524066148691,0.9567274999309948,0.99595626216172,0.9565081544182027,0.854410580965856,0.962832140806148,0.7286278997210702,0.9620766750577502,0.8803474813495173,0.9281162789067751,0.7874782065773105,0.9320227056783837,0.8482091178949962,0.9474012921397557,0.9322676553997616,0.9982570035464752,0.8512880303656732,0.978880531454709,0.7748923359695862,0.9884469377246506,0.9036765994384606,1.0,1.0,-0.7144874334335327,-0.4034042656421661,-0.7006915211677551,-0.3708338141441345,-0.7038246989250183,-0.4384269416332245,-0.7087993025779724,-0.4814851284027099,-0.7436032891273499,-0.4062204658985138,-0.7256876230239868,-0.3733468651771545,-0.7249394059181213,-0.4203023612499237,-0.7283064126968384,-0.4509368240833282
T,0.0,0.0,0.9924858116482075,1.1292846989821854,0.955351865607049,1.0009944753731506,0.9566583698688995,0.8530763024749475,0.9651730189240094,0.724457358637572,0.9600875232851733,0.8842249289432553,0.9280762291571405,0.7822829851896068,0.9325049811822006,0.8414323229827066,0.9482219989972116,0.9236488615677261,0.9964306700129728,0.853906611098768,0.9792850753505103,0.7674995986068193,0.9885552640526581,0.9017769133080321,1.0,1.0,-0.7156177759170532,-0.3909638226032257,-0.702766478061676,-0.3543809354305267,-0.705527126789093,-0.4222427010536194,-0.7105942964553833,-0.4646683037281036,-0.7447623610496521,-0.3952257931232452,-0.7274620532989502,-0.3631344139575958,-0.7262463569641113,-0.4107395708560943,-0.7296123504638672,-0.4403426349163055
T,0.0,0.0,0.9940572587078661,1.1320602989791346,0.9560677813392443,1.0048498916571011,0.957482075525188,0.8585138561254079,0.9664190222869602,0.7301718645931035,0.9615756269537776,0.8844189519644662,0.9300187624697525,0.7901641241810118,0.9343489343720277,0.8542202907050763,0.9496892826780543,0.9359946569302481,0.9975076436340562,0.855903436453275,0.9786977808515269,0.7727038535105412,0.9882349818812137,0.9055079537435413,1.0,1.0,-0.716315746307373,-0.3971058428287506,-0.7028225660324097,-0.3614991307258606,-0.7062658071517944,-0.4299482107162475,-0.7116280198097229,-0.4712826311588287,-0.7450259327888489,-0.4002406299114227,-0.7270427942276001,-0.368236631155014,-0.7267810106277466,-0.4159623086452484,-0.7307417988777161,-0.4440643787384033
U,0.0,0.0,1.0178866737130547,2.5700468548109927,1.0678074851295356,2.3143427057456964,1.0361481131083279,2.1284559229788695,0.9801819148313459,2.004700055251263,1.026110698406187,1.8231534331916521,1.0285812965512515,1.4740140694947772,1.0256273101627411,1.2457575078635164,1.0196539021078725,1.053272114644195,0.9603348596805901,1.8290554209319627,0.9730001551410951,1.4429487207374954,0.9883299751155586,1.1889823761523368,1.0,1.0,-0.450870156288147,-0.524562418460846,-0.4669947028160095,-0.5008019804954529,-0.4805361926555633,-0.5714719295501709,-0.486359179019928,-0.6246476173400879,-0.4245157837867737,-0.5614330172538757,-0.4492866992950439,-0.5605960488319397,-0.4641844034194946,-0.6174030303955078,-0.4695938527584076,-0.6592747569084167
U,0.0,0.0,1.0535946881502731,2.514139486331111,1.0995962100650807,2.26683478801559,1.050629980603547,2.104435360795744,0.9838154046899333,2.003466584096951,1.0590184998577383,1.8035970534875156,1.052574001314812,1.4552614201928105,1.0468498660576415,1.2396893639937454,1.0333303232106108,1.0514598113643185,0.9899772028780988,1.8048901977126806,0.9928824777191163,1.4280816621208174,1.000081735162759,1.1910533445092244,1.0,1.0,-0.4560418426990509,-0.5372101664543152,-0.4692512452602386,-0.5384043455123901,-0.4840211570262909,-0.602169394493103,-0.4901172518730163,-0.6417496204376221,-0.4302136600017547,-0.5751568675041199,-0.4511699676513672,-0.5940278172492981,-0.467174768447876,-0.6431324481964111,-0.4739694595336914,-0.6705324649810791
U,0.0,0.0,1.0255805602007824,2.5394331556419836,1.0711011988444594,2.2885213156341613,1.0311965971943315,2.104421580261658,0.9742018577784716,1.9784990292427456,1.0394986059989342,1.827874773865283,1.0400951999575818,1.4705813321705716,1.0362197010393512,1.243203870149062,1.0259327065160413,1.0480454504171384,0.9706766157251161,1.8196097779416185,0.9821299325430786,1.439859852370442,0.9941174324117027,1.1894420293335681,1.0,1.0,-0.4590179026126861,-0.5277580618858337,-0.4769985675811767,-0.5262887477874756,-0.4905296564102173,-0.591717004776001,-0.4964476525783539,-0.6373932361602783,-0.4326481819152832,-0.5620060563087463,-0.4586498737335205,-0.5815958380699158,-0.473949521780014,-0.6350169777870178,-0.4811468124389648,-0.6702175140380859
U,0.0,0.0,1.0242054795808957,2.5402522081486727,1.070928171027633,2.283363526326168,1.0365094947423863,2.094787365834499,0.9820809663098888,1.9669911484505507,1.0367630876018135,1.817726296939011,1.0364536502323132,1.4621959713167105,1.0320345271909859,1.2345249738106614,1.021969112695397,1.0374992986200613,0.9696848958823197,1.8113036491034669,0.9818407761328793,1.4398140624281455,0.9935270922292658,1.189046690849062,1.0,1.0,-0.46132892370224,-0.5221875309944153,-0.4813702702522278,-0.5215566754341125,-0.4948693215847015,-0.5879589319229126,-0.5008718371391296,-0.6334959268569946,-0.4358870387077331,-0.556313693523407,-0.4626748561859131,-0.5754120945930481,-0.4770849645137787,-0.628276526927948,-0.4837360084056854,-0.6624700427055359
U,0.0,0.0,1.0328834995593472,2.5719078092753995,1.078118235367365,2.3232765206594843,1.035765501806376,2.143988536040719,0.9754105622130911,2.025617819098119,1.0461057922425556,1.8398694358110266,1.0462294883821641,1.4734683212642907,1.0434485635520725,1.2394230221317983,1.033943163155326,1.0382400302567327,0.9762498110688724,1.838058012997577,0.984285878035842,1.438732577141052,0.9947253609954029,1.1906888361252965,1.0,1.0,-0.4627597332000732,-0.5248048305511475,-0.4782634377479553,-0.523184061050415,-0.4931031465530395,-0.589693009853363,-0.5001915693283081,-0.6336719989776611,-0.4361314475536346,-0.5622999668121338,-0.4585651755332947,-0.5778412222862244,-0.4753656089305877,-0.6300507187843323,-0.4837782084941864,-0.6624735593795776
U,0.0,0.0,1.0229698997742076,2.57357828647811,1.067560514889993,2.322876913891088,1.0380419421386917,2.1303796885279955,0.9868615798035398,1.9932146330482938,1.037117887716481,1.8477934575061208,1.0377126520269093,1.485590465330727,1.0331975021291309,1.2538046420957396,1.0252989485458093,1.0557469531140682,0.9708782461994722,1.8434522479990891,0.9792859347406869,1.457711882746495,0.9907947285735171,1.197271686709815,1.0,1.0,-0.4675856232643127,-0.5276057720184326,-0.4841275215148926,-0.5191358923912048,-0.4976121485233307,-0.58697909116745,-0.5042984485626221,-0.6368611454963684,-0.4403780698776245,-0.5632457733154297,-0.4636009335517883,-0.5723746418952942,-0.4801718294620514,-0.623830258846283,-0.4889813065528869,-0.6608341932296753
U,0.0,0.0,1.0290788495580576,2.6033906719753515,1.0730645558443033,2.351941578068323,1.0403483918175611,2.1689651218874912,0.9884973726433736,2.0304762783278467,1.0404918735573279,1.8636208082988488,1.0395075166743701,1.5034048784584246,1.0349730049521564,1.2741149611236215,1.0271540065268483,1.0787152291975641,0.9750929431188579,1.8666128720309156,0.9818348393679449,1.473194672547092,0.9922639719562437,1.2071434678569073,1.0,1.0,-0.4689995050430298,-0.5356948971748352,-0.4816777110099792,-0.5199459195137024,-0.4967822134494781,-0.5872936248779297,-0.5044847130775452,-0.6356159448623657,-0.4423220455646515,-0.5741678476333618,-0.4624697566032409,-0.5750343799591064,-0.4811618626117706,-0.625174343585968,-0.4916839003562927,-0.6611229181289673
U,0.0,0.0,1.023147941051925,2.638918856275258,1.0697342385889101,2.3958453374689417,1.0263938492189957,2.2422759558981356,0.965572096384548,2.120855412804455,1.033002596587468,1.8776985568126308,1.0349026969233348,1.5188093546858832,1.0321549914486214,1.2902477914018162,1.0257884500878316,1.087337587436225,0.9705135045494168,1.8744737983765312,0.9784963943753507,1.4786725167634704,0.9909659476895285,1.221424731655348,1.0,1.0,-0.4691968262195587,-0.5397158861160278,-0.4773181080818176,-0.4949515461921692,-0.4914272725582123,-0.5697492957115173,-0.4981336593627929,-0.6240630149841309,-0.4426261782646179,-0.5829219222068787,-0.4587293863296509,-0.5741657614707947,-0.4764050543308258,-0.6299792528152466,-0.4855987727642059,-0.6711150407791138
U,0.0,0.0,1.0132498306681474,2.5427540939397333,1.0662443398464496,2.3076232239549106,1.0239989364469766,2.1634641915267547,0.9609517882704313,2.0772501842579802,1.0286867068478833,1.821992641333466,1.0330269888040415,1.481241684461278,1.0309629166107956,1.263214553696167,1.0251369840249294,1.0727037668532065,0.9649181075632602,1.8103946887090954,0.9721005286821226,1.4367488444080252,0.9887030727284605,1.1960899228883994,1.0,1.0,-0.4723151326179504,-0.5400316119194031,-0.4894460141658783,-0.5205480456352234,-0.5013072490692139,-0.5891816020011902,-0.5032835602760315,-0.6354495286941528,-0.4474688470363617,-0.5768787264823914,-0.472913920879364,-0.5876339077949524,-0.4854173958301544,-0.6421658992767334,-0.4875697195529938,-0.6773092746734619
U,0.0,0.0,1.0097959605903726,2.524916321193774,1.0597034405608776,2.285814890505933,1.0126816316840004,2.1199040893004173,0.9489263287593814,2.019093298791457,1.028991145194413,1.826783273437164,1.0305290178131727,1.4708827926788628,1.029476698234718,1.251684288394636,1.0224557049487129,1.059419312195781,0.9619413389721228,1.8051192393523443,0.970749086808935,1.4242611074192923,0.9887336719110619,1.1894269841717175,1.0,1.0,-0.4670848250389099,-0.5327428579330444,-0.4847535490989685,-0.5301644802093506,-0.4965202510356903,-0.5959130525588989,-0.4992153942584991,-0.6370736360549927,-0.4408751428127289,-0.5659247636795044,-0.4659229815006256,-0.5910701751708984,-0.4783347547054291,-0.6441779136657715,-0.481088787317276,-0.6733691692352295
U,0.0,0.0,1.0066786613388006,2.5340541203920615,1.0542857707390438,2.2829488833309926,1.005967581841554,2.113830039521124,0.9412412161109831,2.0069884080267824,1.0261583808122439,1.8258943896144129,1.0329874404624921,1.474967450998399,1.034505022187819,1.2541044419733602,1.0296748421050184,1.0610210640978128,0.9597407895562667,1.8042972562591753,0.972476527867854,1.4305144092441584,0.9895001290124619,1.1937028885314773,1.0,1.0,-0.4615991711616516,-0.531551718711853,-0.4766328930854797,-0.5173998475074768,-0.4882383346557617,-0.5858252048492432,-0.4914017021656036,-0.6311978101730347,-0.4352321922779083,-0.5665493011474609,-0.4579998254776001,-0.5874750018119812,-0.4703667163848877,-0.6431413292884827,-0.4737647473812103,-0.6761347055435181
