label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
S,0.3653157651424408,0.5268923044204712,-2.5313062224086025e-07,0.4169040620326996,0.4657471179962158,-0.01985384151339531,0.44372129440307617,0.346847802400589,-0.027412602677941322,0.44331663846969604,0.2414625585079193,-0.03426177799701691,0.4070678949356079,0.2017720490694046,-0.03604342043399811,0.3991473615169525,0.25728732347488403,-0.006695258896797895,0.4209667146205902,0.1867784559726715,-0.033129025250673294,0.4293310344219208,0.26600638031959534,-0.04181424900889397,0.4132758378982544,0.29994526505470276,-0.04442900791764259,0.3656156659126282,0.26235419511795044,-0.010351178236305714,0.38588210940361023,0.17353804409503937,-0.04430938512086868,0.4002513885498047,0.2809821367263794,-0.04997589439153671,0.38454484939575195,0.3136468529701233,-0.045136019587516785,0.33062899112701416,0.28531160950660706,-0.018176492303609848,0.359695702791214,0.22621141374111176,-0.05898630619049072,0.375262051820755,0.3367253839969635,-0.05073573440313339,0.3558177053928375,0.36436915397644043,-0.03430964797735214,0.2930689752101898,0.31887003779411316,-0.02635357342660427,0.32861703634262085,0.2776757478713989,-0.052307549864053726,0.34518250823020935,0.3471006155014038,-0.04241059720516205,0.32819899916648865,0.36742866039276123,-0.028940174728631973
S,0.2254626601934433,0.46263587474823,-2.2307872882265656e-07,0.27127912640571594,0.3816853165626526,-0.01679380238056183,0.2863970994949341,0.2709369659423828,-0.02279706299304962,0.2634483873844147,0.17502248287200928,-0.02997315488755703,0.22217416763305664,0.13784682750701904,-0.03420514240860939,0.2487928867340088,0.23197726905345917,0.010629363358020782,0.2585366368293762,0.16013000905513763,-0.012958738952875137,0.2655572295188904,0.2186855673789978,-0.026383521035313606,0.2544291019439697,0.26008138060569763,-0.0313851460814476,0.2173318713903427,0.23694705963134766,0.008553694002330303,0.2253236174583435,0.1528053730726242,-0.018652020022273064,0.23839211463928223,0.24170634150505066,-0.028490282595157623,0.2275557667016983,0.28440627455711365,-0.02685578353703022,0.18631309270858765,0.2538926899433136,0.0017834006575867534,0.19859763979911804,0.1765662133693695,-0.032566655427217484,0.2167329043149948,0.2713450491428375,-0.028097067028284073,0.20596028864383698,0.31881147623062134,-0.014011425897479057,0.15137743949890137,0.28130996227264404,-0.005399816669523716,0.17066186666488647,0.21776582300662994,-0.027133585885167122,0.18871355056762695,0.2749413549900055,-0.018156401813030243,0.18139439821243286,0.30905982851982117,-0.004965892992913723
S,0.31615450978279114,0.45129090547561646,-2.5049268970178673e-07,0.3611404001712799,0.38323044776916504,-0.013782315887510777,0.37528830766677856,0.2750198543071747,-0.01823314093053341,0.36704787611961365,0.17772358655929565,-0.024123242124915123,0.3378574550151825,0.12185031175613403,-0.0267973393201828,0.3439218997955322,0.21419617533683777,0.007820953615009785,0.36124512553215027,0.1502159684896469,-0.01377848256379366,0.36557912826538086,0.2099088430404663,-0.023845963180065155,0.34963440895080566,0.23885127902030945,-0.027927055954933167,0.3147583305835724,0.22080212831497192,0.003812133800238371,0.3299432694911957,0.14666453003883362,-0.021369094029068947,0.3400699198246002,0.234756737947464,-0.02799748070538044,0.3236727714538574,0.2622229754924774,-0.026322895660996437,0.2847822308540344,0.24159172177314758,-0.004504932090640068,0.30378928780555725,0.17328478395938873,-0.03746020421385765,0.31854888796806335,0.2645017206668854,-0.030696926638484,0.3013891875743866,0.29550066590309143,-0.01747472770512104,0.2515171766281128,0.2717912495136261,-0.013047625310719013,0.2781449854373932,0.2183842957019806,-0.03573010861873627,0.2936210334300995,0.27667778730392456,-0.027065416797995567,0.2795414924621582,0.301130086183548,-0.01534637063741684
T,0.3076607584953308,0.5122034549713135,-2.1457836396621133e-07,0.35722795128822327,0.4895937442779541,-0.023321714252233505,0.39266717433929443,0.3996793329715729,-0.027160683646798134,0.38738197088241577,0.30358901619911194,-0.02880297228693962,0.3816707134246826,0.24243968725204468,-0.02427375502884388,0.3821852207183838,0.3142041862010956,-0.0009415860986337066,0.3961479365825653,0.2432260811328888,-0.02491098642349243,0.39852121472358704,0.2645041346549988,-0.029014544561505318,0.38936957716941833,0.29699426889419556,-0.025086821988224983,0.3467841148376465,0.3102841377258301,0.0018888040212914348,0.35886460542678833,0.25355109572410583,-0.01983298733830452,0.3560309112071991,0.3393295705318451,-0.015165903605520725,0.3511481285095215,0.34328824281692505,-0.0038696324918419123,0.31432661414146423,0.3168424665927887,-0.0020348981488496065,0.3240737318992615,0.280884712934494,-0.032790686935186386,0.3246121406555176,0.36302900314331055,-0.023095665499567986,0.3185155689716339,0.35674771666526794,-0.00795343704521656,0.2790425717830658,0.3321974575519562,-0.007583790458738804,0.2914825975894928,0.3087414503097534,-0.02772853709757328,0.29731953144073486,0.3644358515739441,-0.020333580672740936,0.2903776168823242,0.36490657925605774,-0.009591029956936836
T,0.31064140796661377,0.5689146518707275,-2.932264635546744e-07,0.36407557129859924,0.5358781814575195,-0.022401362657546997,0.39762094616889954,0.4416758716106415,-0.026555318385362625,0.3882994055747986,0.34644782543182373,-0.029072992503643036,0.382077157497406,0.28477275371551514,-0.02468773163855076,0.3837890923023224,0.35401344299316406,-0.00011842320236610249,0.39851826429367065,0.27630776166915894,-0.02765393815934658,0.39583221077919006,0.33049318194389343,-0.034252017736434937,0.38399365544319153,0.37402790784835815,-0.03126941993832588,0.3463958203792572,0.3534168601036072,0.0019561939407140017,0.35911232233047485,0.28771233558654785,-0.022772176191210747,0.357835054397583,0.38212287425994873,-0.02052241563796997,0.35240018367767334,0.39116352796554565,-0.010365502908825874,0.3123517632484436,0.36379313468933105,-0.002715625800192356,0.32373014092445374,0.3256584405899048,-0.03450965881347656,0.32589221000671387,0.4118309020996094,-0.025341594591736794,0.31856146454811096,0.40918228030204773,-0.009891174733638763,0.2766727805137634,0.3828318417072296,-0.008799987845122814,0.2911006510257721,0.35265016555786133,-0.027366530150175095,0.29832133650779724,0.41119369864463806,-0.018231015652418137,0.290811687707901,0.41575244069099426,-0.00594646530225873
T,0.34135305881500244,0.6187196969985962,-1.859597631437282e-07,0.39799273014068604,0.5819307565689087,-0.016064682975411415,0.42713022232055664,0.4899175465106964,-0.018566112965345383,0.41883179545402527,0.39823654294013977,-0.020604178309440613,0.4180803894996643,0.3335573077201843,-0.017653709277510643,0.40830039978027344,0.40668538212776184,0.001982108922675252,0.4216749668121338,0.32851725816726685,-0.020843014121055603,0.42990100383758545,0.35238462686538696,-0.024024328216910362,0.42341193556785583,0.39948153495788574,-0.01924087107181549,0.37174808979034424,0.4030686914920807,0.0018262668745592237,0.39134904742240906,0.3354516625404358,-0.024124808609485626,0.3932132422924042,0.43356892466545105,-0.02078833244740963,0.38529184460639954,0.4623657763004303,-0.008330591954290867,0.33842435479164124,0.41076329350471497,-0.003808913053944707,0.35792025923728943,0.3742150664329529,-0.03803494572639465,0.36063918471336365,0.46583062410354614,-0.028448674827814102,0.3496859669685364,0.4756842255592346,-0.01120306272059679,0.30241498351097107,0.42897361516952515,-0.009796894155442715,0.32516977190971375,0.3991983234882355,-0.03307868167757988,0.3322366774082184,0.46221083402633667,-0.02539239078760147,0.3216416537761688,0.4696550667285919,-0.01311575248837471
T,0.3376801013946533,0.6428623199462891,-2.130280591927658e-07,0.39234763383865356,0.5779208540916443,-0.020071012899279594,0.4114319682121277,0.46641117334365845,-0.025022804737091064,0.3948223292827606,0.376477986574173,-0.029798751696944237,0.38418644666671753,0.30680611729621887,-0.02836766093969345,0.3840171694755554,0.37485072016716003,0.0017920058453455567,0.39393430948257446,0.2867923378944397,-0.027238110080361366,0.4064180552959442,0.32286328077316284,-0.03339599817991257,0.4022218585014343,0.3740428388118744,-0.02905113622546196,0.3439822196960449,0.38314759731292725,0.00166656996589154,0.3630900979042053,0.3052264153957367,-0.02677145227789879,0.3738110363483429,0.4108171761035919,-0.02393365651369095,0.3621247112751007,0.4295580983161926,-0.010741417296230793,0.3084176182746887,0.40504875779151917,-0.005323822610080242,0.3308129608631134,0.37416771054267883,-0.042765598744153976,0.3415386378765106,0.4699724316596985,-0.03464428335428238,0.3257056772708893,0.47134795784950256,-0.01740097813308239,0.2729204297065735,0.43837738037109375,-0.013121034950017929,0.29645007848739624,0.4138258695602417,-0.03749110549688339,0.3115866184234619,0.4769187867641449,-0.029465382918715477,0.2986676096916199,0.48246458172798157,-0.01618911325931549
T,0.42518311738967896,0.665464460849762,-3.0861090749567666e-07,0.4869979918003082,0.6210840344429016,-0.01730606146156788,0.5173468589782715,0.5095460414886475,-0.021976474672555923,0.5117745399475098,0.4171769320964813,-0.02681782655417919,0.5065241456031799,0.3452955186367035,-0.024880211800336838,0.49850597977638245,0.4141475558280945,-0.001059768837876618,0.5251801609992981,0.34255877137184143,-0.030523963272571564,0.5250996351242065,0.41339975595474243,-0.036659374833106995,0.5081710815429688,0.45317384600639343,-0.03389151766896248,0.4619911313056946,0.4058743417263031,-0.0038191613275557756,0.49302437901496887,0.3374650180339813,-0.03297001123428345,0.4907262921333313,0.4427128732204437,-0.03200779855251312,0.47335460782051086,0.4520806074142456,-0.022022545337677002,0.4263582229614258,0.41369330883026123,-0.012651472352445126,0.4571980834007263,0.39075911045074463,-0.048950519412755966,0.4569171965122223,0.48872068524360657,-0.0412752740085125,0.43761879205703735,0.4857282042503357,-0.02602952904999256,0.390893816947937,0.4334089159965515,-0.022091448307037354,0.42388808727264404,0.4224132299423218,-0.04460395872592926,0.42886003851890564,0.4887114465236664,-0.036771509796381,0.40979233384132385,0.48859477043151855,-0.024972911924123764
T,0.3196192979812622,0.6634097099304199,-2.181723743888142e-07,0.37186145782470703,0.5960361957550049,-0.019852519035339355,0.39108961820602417,0.48791447281837463,-0.024044260382652283,0.3714457154273987,0.3927624821662903,-0.028014274314045906,0.3600207567214966,0.31872186064720154,-0.02635856159031391,0.3682444989681244,0.40658068656921387,0.006583123002201319,0.3765523433685303,0.3255985379219055,-0.018282834440469742,0.3814671039581299,0.33776718378067017,-0.023866603150963783,0.37669676542282104,0.37551581859588623,-0.02016095258295536,0.3290254771709442,0.41585397720336914,0.00753933098167181,0.33861836791038513,0.3564193844795227,-0.013776403851807117,0.3447405993938446,0.4499104917049408,-0.009377459064126015,0.33814799785614014,0.4591708779335022,0.001893258886411786,0.29451560974121094,0.4332403838634491,0.001624036580324173,0.3037208020687103,0.3852595090866089,-0.027780504897236824,0.3142315149307251,0.4720059931278229,-0.01555946096777916,0.30440396070480347,0.47495195269584656,0.001330123981460929,0.25738584995269775,0.46142011880874634,-0.005823373794555664,0.2682841420173645,0.4166415333747864,-0.023335888981819153,0.28245311975479126,0.47300589084625244,-0.011610613204538822,0.2742175757884979,0.48338162899017334,0.002507462166249752
T,0.47788742184638977,0.6709741950035095,-2.1412142814369872e-07,0.5362828969955444,0.6222091317176819,-0.02024645358324051,0.5657389163970947,0.5045589208602905,-0.02910703793168068,0.562065064907074,0.40162068605422974,-0.03942236304283142,0.5590376853942871,0.3173542320728302,-0.04422241821885109,0.5433390140533447,0.39734312891960144,0.002733953995630145,0.5759509801864624,0.333570271730423,-0.02861282415688038,0.5872308015823364,0.37202152609825134,-0.035013966262340546,0.5805361270904541,0.41700583696365356,-0.031097782775759697,0.505397617816925,0.3914174437522888,0.00019763562886510044,0.5457953810691833,0.344687819480896,-0.03064764104783535,0.5409433841705322,0.45371943712234497,-0.026378370821475983,0.5225244164466858,0.4622398018836975,-0.012420528568327427,0.4718002676963806,0.39967358112335205,-0.009796075522899628,0.5149356722831726,0.38662394881248474,-0.05025075376033783,0.5108243823051453,0.48571962118148804,-0.040082432329654694,0.4884471297264099,0.48310986161231995,-0.02152254991233349,0.43755394220352173,0.41943830251693726,-0.020849592983722687,0.4800415635108948,0.41021499037742615,-0.04732158035039902,0.48308566212654114,0.4822561740875244,-0.038839180022478104,0.46280142664909363,0.4843618869781494,-0.025184646248817444
T,0.3388572335243225,0.6571115255355835,-2.2053056625281897e-07,0.3833025097846985,0.5875606536865234,-0.019140562042593956,0.39859771728515625,0.47081899642944336,-0.02280290424823761,0.3768058121204376,0.3823252022266388,-0.02617006003856659,0.3583698868751526,0.3207327425479889,-0.023999424651265144,0.37037578225135803,0.3850044012069702,0.005359324160963297,0.37179234623908997,0.2994084358215332,-0.019924437627196312,0.38117048144340515,0.3152031898498535,-0.026362251490354538,0.38199102878570557,0.3599468469619751,-0.02310114912688732,0.3322755694389343,0.40204188227653503,0.0053430767729878426,0.3383684456348419,0.3284212052822113,-0.017658712342381477,0.35233527421951294,0.4195208251476288,-0.014620786532759666,0.34635889530181885,0.4358642101287842,-0.0032442386727780104,0.29910650849342346,0.42980870604515076,-0.001198292593471706,0.3068143129348755,0.3776874244213104,-0.03128333389759064,0.32390880584716797,0.4610876739025116,-0.02041451819241047,0.3143039643764496,0.46696484088897705,-0.003936754539608955,0.2650504410266876,0.4702863395214081,-0.009138647466897964,0.2761455178260803,0.4246252179145813,-0.027495572343468666,0.29443076252937317,0.4782666563987732,-0.01646304316818714,0.2864322066307068,0.4899153411388397,-0.002621433464810252
T,0.5096136331558228,0.6980218291282654,-3.166327644521516e-07,0.5687495470046997,0.6343204975128174,-0.011647623963654041,0.5953025817871094,0.5108111500740051,-0.01558792032301426,0.5916118025779724,0.41485556960105896,-0.022527307271957397,0.5889706015586853,0.33405137062072754,-0.02404794655740261,0.5569610595703125,0.399007648229599,0.0074432180263102055,0.5987260937690735,0.3282182216644287,-0.027907630428671837,0.6101589202880859,0.3937837779521942,-0.04102155566215515,0.6020263433456421,0.43983739614486694,-0.04232911020517349,0.5217017531394958,0.39363011717796326,-0.0003962251066695899,0.5724524855613708,0.32191896438598633,-0.03622978553175926,0.5748050212860107,0.4327407479286194,-0.03899635002017021,0.5567535758018494,0.4628060758113861,-0.029204262420535088,0.4903359115123749,0.40904226899147034,-0.014686795882880688,0.5446454882621765,0.40002501010894775,-0.05552621930837631,0.5437257289886475,0.5058679580688477,-0.04933202639222145,0.5212056040763855,0.5177791714668274,-0.03275186941027641,0.46241575479507446,0.4392904043197632,-0.029511047527194023,0.513033390045166,0.43694254755973816,-0.05197538062930107,0.5167052149772644,0.5102241039276123,-0.04328830540180206,0.49545687437057495,0.5200082063674927,-0.030083656311035156
T,0.3279597759246826,0.7092254757881165,-2.7355088150216034e-07,0.3793363869190216,0.6419249773025513,-0.02223038114607334,0.39435112476348877,0.5176402926445007,-0.028210610151290894,0.37546125054359436,0.41839802265167236,-0.03407631441950798,0.36488717794418335,0.3434063196182251,-0.033233094960451126,0.3720908761024475,0.4249056875705719,0.0032356318552047014,0.37728214263916016,0.33685970306396484,-0.02546478807926178,0.38687554001808167,0.36925753951072693,-0.03099232353270054,0.38113564252853394,0.4186250567436218,-0.026509607210755348,0.3314530551433563,0.4375292956829071,0.0035399948246777058,0.3413568139076233,0.3578964173793793,-0.022989097982645035,0.35453036427497864,0.461008757352829,-0.018351364880800247,0.34299591183662415,0.47330257296562195,-0.004707149229943752,0.29604265093803406,0.464186429977417,-0.0034863397013396025,0.30806857347488403,0.41919615864753723,-0.038074422627687454,0.3237222135066986,0.5100225806236267,-0.026293566450476646,0.30964195728302,0.5115527510643005,-0.00808693002909422,0.2594861388206482,0.5021944642066956,-0.011969324201345444,0.2742924094200134,0.4711984694004059,-0.034044299274683,0.29306572675704956,0.529273509979248,-0.02390906773507595,0.283433198928833,0.5344579815864563,-0.00996785331517458
